key,a_1,a_2,a_3,a_4
#.#.##.m.###@####.####.E#0,1.8278921048997039,-42.375549510032656,-63.232445707506386,-42.70382451457823
##########..@##...####...3,203.2315189116409,204.55129828562102,260.52758297355007,166.73529535008151
##.####.E###@..##..r#####3,43.40066172118564,123.50389739013329,72.63349365307673,73.60616063136794
#.#.##.m.###@####.####.E#1,-151.1022671521599,9.761905231943679,0.964991748115259,-49.1540841308287
##########..@##...####...2,200.67465201515608,200.6511445712626,260.3087237718472,137.62371830773986
#.m..r#.##..@m.##r#..##..2,-7.5,284.7659374872546,0.0,122.46487009671316
##########..@##...####...1,121.65282695517752,151.89747572167082,244.89863887076618,132.20720882830122
#.#.##.m.###@####.####.E#2,-111.79148261162439,-7.499729508846119,1.874359388507188,-42.126444110034754
#.#.##.m.###@####.####.E#3,-83.52390326005383,-39.25259947976342,6.115784960942837,-39.155035848047945
...#.####...@..r.#.#....#1,203.4378469221211,283.2263839996756,204.41367175721138,169.90272209475305
...#.####...@..r.#.#....#0,201.10653156338222,275.1989897493021,210.4404847479662,157.5689163211384
############@..##........2,124.12694417918478,90.52716084334028,165.4092631662852,117.44130749960064
############@..##........3,155.06287612724066,120.83360670771505,210.09773101116002,154.99161334455567
############@..##........0,106.1491230090711,76.58511029616793,165.96333788555398,106.05677168979105
############@..##........1,132.22260835004442,103.72658605316464,190.92185973454667,134.99495567354768
....#r#.###.@.X#..##...m.0,770.3988301496394,971.0500573871511,767.9280467201802,772.107150969104
..m....#.#..@.###########0,3.882977943620645,15.096340701833,-79.13505192005223,-59.6515234375
##...##..###@..##########3,0.0,-14.5,-20.0,-20.0
..m....#.#..@.###########1,91.56816914843608,165.63197733990495,98.28369245482273,60.39202516426772
..m....#.#..@.###########2,125.76728080231538,181.7767612983439,118.87711854381018,91.19471680900368
##...##..###@..##########2,98.65713586890345,98.75547663362434,48.894284655002664,48.871771800531306
..m....#.#..@.###########3,124.98920257875761,181.26515789524052,125.58890431093046,90.79505643831219
##...##..###@..##########1,97.72139322989295,97.04687812169718,48.065486265061416,48.08120070520612
#.#.###....#@.##.......#.0,683.8457879706059,673.5229606757578,577.7366480360504,569.997289828003
##...##..###@..##########0,72.53966188538234,78.61808802173977,27.061386212309344,28.302773245042687
#.#.###....#@.##.......#.2,769.0127918669934,773.9309767121235,607.8473849434704,678.5266243236458
#.#.###....#@.##.......#.1,774.1421074675479,775.1644505050725,608.8394253631409,679.2773486566725
#.#.###....#@.##.......#.3,-3.5,-3.5,419.64636514098834,-17.71875
##..m##r.###@..##########0,-30.90782036600492,-10.485431496561443,-32.6375,-47.75493829830053
#r#.###....#@.##...m...#.0,771.8073656107492,766.6704214914861,600.4192769557395,672.8006732589038
#r#.###....#@.##...m...#.1,733.1863019061982,775.9263837910655,605.6336352868661,674.3882912193628
##..m##r.###@..##########1,-10.697334530257285,2.806712528700377,-49.13292132865806,-48.972335816284584
..##.#.m..r#@##.....##.#m0,-0.5224033070960132,0.0,0.0,-12.0
###.#......#@##...#p#####0,267.34768925286204,197.2756431663031,145.4198351558323,134.94882270644896
..##.#.m..r#@##.....##.#m1,287.2101592304438,280.59448574519297,385.5546651195199,259.520908697403
###.#......#@##...#p#####1,286.42165325320815,225.82950939201197,186.4728803716946,225.7846151422991
..##.#.m..r#@##.....##.#m2,339.9823669722292,430.2549212190006,506.2174669284833,429.448542691263
###.#......#@##...#p#####2,287.81013673649295,227.0240260180641,187.1887655871232,226.92607263954716
..##.#.m..r#@##.....##.#m3,361.78114443241986,444.68277654109374,521.447653980067,444.50328562692926
##..m##r.###@..##########2,101.88110939803917,90.71909408270548,48.68964248520401,49.10328437695978
##..m##r.###@..##########3,109.85623774238451,94.04597637915818,58.66544417464701,58.470912217636354
...#.##.#.p.@############3,466.49198383752605,393.62787256225846,393.7174291233298,343.03518195913034
...#.##.#.p.@############2,466.2798090777999,392.04399408574426,393.2726906082677,340.3649524515422
...#.##.#.p.@############1,464.310555092788,385.35525324689036,384.1807631433978,335.72532787420334
...#.##.#.p.@############0,428.87141204014165,354.4848715130575,355.5733637582957,302.49739840793524
.....#r#.###@...#..##...m3,-14.0,-3.75,0.0,-8.0
.....#r#.###@...#..##...m1,671.9626012815268,865.445152840822,684.8117222693477,672.5127864476344
.....#r#.###@...#..##...m2,765.9868907841744,870.2443060597801,689.0312400665889,764.4313195731037
#####.#.p..#@...###.###r#3,0.0,179.76867129214446,0.0,76.75392693371928
#####.#.p..#@...###.###r#2,130.78446578499097,186.3198450163208,130.12936098613721,118.96780390454859
.....#r#.###@...#..##...m0,762.9271148377147,867.4367330816051,683.5088913129774,762.5631896530025
##.####.####@E###...##...3,5.119066837788955,83.1605742191415,83.11205745240301,36.14505385613451
##.####.####@E###...##...2,-0.11558132657189824,73.61994207196236,74.25339961779993,26.88628884605089
#######...##@.r......####2,169.6252290396331,170.4884790577637,229.05507691865256,207.99797588928283
######....#.@#.#....#####1,186.99948564060435,131.25886571839618,98.05802742915773,97.67824790610769
#######...##@.r......####1,109.98745551739347,134.01231003094213,252.15503328898677,176.48724651974362
######....#.@#.#....#####0,162.81706793343653,107.10270738324988,73.60297027438259,72.5361605904342
######....#.@#.#....#####3,0.0,0.0,-14.5,-27.1875
##.####.####@E###...##...1,-9.144468761122319,56.2426961814804,53.33213577089046,14.387372722215932
##.####.####@E###...##...0,-36.370482255303884,28.00274950563719,42.99058878235471,-6.750258491439544
#######...##@.r......####3,166.6823815936644,168.32840054634903,266.6337435054943,205.9183013916854
######....#.@#.#....#####2,160.78837310294267,127.88004111754454,98.61092219395539,98.56394615551669
......####..@.#r#m###...X0,35.33449583071125,8.48230485477476,-8.540828141065187,-9.625
#######...##@.r......####0,115.61372454671755,117.60974405892375,203.41527692701848,147.81101938307287
......####..@.#r#m###...X1,311.3509659899929,301.8697873215723,223.09525925498147,302.2098025673771
......####..@.#r#m###...X2,598.814003064165,538.5876266550845,703.5519738201361,539.7870746787478
......####..@.#r#m###...X3,653.9087703388252,575.9862374053102,753.5180308497912,573.5579696874272
#r#.###....#@.##...m...#.2,775.5687615276145,776.1636248419621,609.3828988654991,679.4775616514773
#r#.###....#@.##...m...#.3,772.1542596789548,749.5373945039094,607.0027286545522,676.2237851728212
m.....####..@r#r#m###...X2,644.7263283477253,613.6995010468272,736.9285389537278,577.918764251712
m.....####..@r#r#m###...X1,453.4574158034726,497.1594489922832,510.10617108702104,429.8057398248976
m.....####..@r#r#m###...X3,663.679703081088,629.9772736783773,756.7450478184148,594.3056589135597
######...##.@r#....######1,85.70076059694233,140.161773017636,179.51424544796458,176.82075950566144
######...##.@r#....######2,125.87915551743127,150.63580199167785,195.3278247226752,217.54158750461895
m.....####..@r#r#m###...X0,1.5038505747743987,70.71286030012016,1.6759894064417935,25.561260110776885
######...##.@r#....######3,125.05517220404712,158.681367586187,209.3481018102664,214.7852542698983
#....#r.#.#.@m.##########0,0.0,0.0,-19.0,-23.25
#....#r.#.#.@m.##########1,125.63909405580644,16.904160905850606,56.51673496317248,6.759366048117883
#....#r.#.#.@m.##########2,141.7429388896274,98.31601918543205,89.6151518418479,89.87587102749015
#....#r.#.#.@m.##########3,141.56313170194204,114.29294686702943,87.65575860191714,87.42779586932002
#..r#######.@..#..#.#..m.1,1.474953093858744,72.61006825682543,41.819148165514406,3.6460892534138027
#..r#######.@..#..#.#..m.0,0.0,-1.8624289947661454,-29.358263084952817,-28.71235513545353
...##r#..###@#.m....#.###0,-6.473212958729773,-26.25,128.724626726075,-29.53125
#..r#######.@..#..#.#..m.3,159.57088073557924,232.30077461837772,137.52292748897838,126.91226370642153
...##r#..###@#.m....#.###1,166.78830290210237,232.24970819726406,312.6753184074282,200.98730015143656
#..r#######.@..#..#.#..m.2,178.61175861804173,236.38717926496986,139.26916720526717,139.80349204726141
..##.#....r#@##...m.##.#m0,0.0,0.0,-6.5,0.0
..##.#....r#@##...m.##.#m1,103.61341038423589,32.1906057176323,28.486443458710493,-32.23465526424299
.#..###.#.m.@..#.###..#..3,252.70698656475685,376.0130605965361,307.46785497052906,188.79581440211547
..##.#....r#@##...m.##.#m2,313.60693904478217,354.2715290971887,447.81957868250817,352.91698675776047
.#..###.#.m.@..#.###..#..2,281.93033210877553,399.8364522910977,287.13012654238497,278.82854138342265
.#..###.#.m.@..#.###..#..1,0.0,205.34899759059346,0.0,0.0
..##.#....r#@##.....##r#m1,291.1059559276988,299.9844249835411,311.5672245461049,292.2041899343636
..##.#....r#@##.....##r#m0,40.04207877800737,-12.0,-6.5,0.0
..##.#....r#@##.....##r#m3,350.917501478198,415.6741840351752,498.6312786951088,413.57066582524055
..##.#....r#@##.....##r#m2,380.6997008735736,430.6434790939694,505.29966083380026,430.3895566528864
..##.#....r#@##...m.##.#m3,361.4405649952894,410.40780138748573,487.9426304970482,394.6688089548122
###.###...E#@##....#.r#..0,265.8412755208142,209.00664201474626,121.62609452913064,209.51174939509423
###.###...E#@##....#.r#..1,282.57518474605433,221.09081747443798,191.82352909008864,218.00276976036776
###.###...E#@##....#.r#..2,298.9117362685803,251.13605208684206,210.9650712215958,247.8338974057274
###.###...E#@##....#.r#..3,312.50858686404615,248.70088253188226,212.46315233207454,249.72855971901043
##...##..r..@...####...r#3,213.93107138169,223.47983185029474,267.0108385180778,330.0468440400001
##...##..r..@...####...r#2,218.28911019287548,218.69586591264618,259.67184170811436,321.89836872912974
##...##..r..@...####...r#1,188.6533167785643,204.54126898365712,236.6538519854637,295.6554904232331
##...##..r..@...####...r#0,159.6089884886477,149.52498072228272,186.46287264340435,272.7327840972897
##...#.#.#..@.m.##r#..##.3,409.80581451054195,488.0907099710302,415.2110359276135,364.74779555612054
.....#.###..@.r#r#m###...3,581.8820902401255,669.215372977553,581.7973503668967,511.1623925362059
.....#.###..@.r#r#m###...2,567.2539531865546,654.422099449389,567.5630129649667,505.2330844354111
.....#.###..@.r#r#m###...1,340.04596720325924,464.6408874339293,336.42543425507563,317.73329979259364
.....#.###..@.r#r#m###...0,116.97064283179327,38.615877375885375,64.73940213333154,210.42169795960046
##...#.#.#..@.m.##r#..##.1,-18.0,15.9936862987966,0.0,223.33486127803974
##...#.#.#..@.m.##r#..##.2,360.6823775234249,378.9126423610195,349.7013966442438,310.99651146383474
.m..#r#.###.@.X#..##.....2,758.3662824427154,965.2147024897542,772.4025343964253,625.0544569311585
.m..#r#.###.@.X#..##.....1,684.1557855074092,925.1938220933455,757.2783349108158,676.4561118332097
.m..#r#.###.@.X#..##.....3,333.90314135084077,261.23271410347036,261.0751258601037,0.0
.m...#.###..@.r#.#.###...1,598.7530070061621,687.6939322140383,598.9085804146513,534.1092196915212
.m...#.###..@.r#.#.###...0,286.5198741173032,612.0740823310924,469.72337737744346,479.72355955608975
.m...#.###..@.r#.#.###...2,599.584183936601,688.597621571028,599.5554440772289,534.8127601794877
#.....#.##..@..##r#m.##..3,441.9236422953495,586.1984710717261,484.35417966928793,438.8284119467744
#.....#.##..@..##r#m.##..2,436.7506973179187,576.232454081232,465.61821229850034,431.85297344241314
#.....#.##..@..##r#m.##..1,282.87265453552214,364.0040037488176,350.15781504601557,321.91113267077907
#.....#.##..@..##r#m.##..0,239.93042922693252,130.4316360290622,206.11681550029164,310.42239084332186
##..r#######@..##r.###...2,128.84399677326147,185.56383237904424,133.28352370472632,130.67902300708295
##..r#######@..##r.###...0,-18.39921936994296,0.0,52.48106497605996,-31.5
##..r#######@..##r.###...1,77.63731611643486,151.39372986493225,126.04001102388649,90.3613204151087
..m.r#r#m###@...#..##...m3,766.9373104213005,870.3387546376969,689.4668244901238,766.9809414824684
#####.#.p..#@...###.###r#1,-0.5210448257517548,155.46342015107794,81.68240579118958,80.42976540314046
..m.r#r#m###@...#..##...m0,662.4165155383923,788.1299170108771,607.9710959801556,654.0817257629524
..m.r#r#m###@...#..##...m1,766.4127878883851,869.3055921956538,689.1722449137142,765.1466052737287
..m.r#r#m###@...#..##...m2,766.4378197173878,869.4490403614388,688.7985971610092,766.3717098931395
r#.##.....##@#..##....#..2,534.6305735471681,457.148596295547,457.06280810863575,457.19275465163594
r#.##.....##@#..##....#..1,534.6440533508494,456.90824197831506,456.9220927571031,456.9487451943741
r#.##.....##@#..##....#..0,501.50460940236815,425.35966567096114,420.4440017403663,428.3506853327104
....r#r#.###@...#..##...m2,766.8639468099273,869.6073240500584,689.5129457305447,767.1482397885416
....r#r#.###@...#..##...m1,766.7304234641033,869.7630533978331,683.1214931872698,767.0500593147203
....r#r#.###@...#..##...m0,749.1755626973272,864.2891180939725,644.6113241174155,731.124988320879
..m.r#.#m###@...#..##....3,-8.0,332.57319939445347,0.0,-8.0
..m.r#.#m###@...#..##....2,-8.0,-2.5,0.0,0.0
..m.r#.#m###@...#..##....1,0.0,-2.5,0.0,0.0
#.##....##r#@.###.#.m....3,187.21813154374462,187.12954963473481,287.0254221391401,224.95389074019312
#.##....##r#@.###.#.m....2,187.1589870692775,185.14641816946875,287.5955048295483,226.78137363714995
#.##....##r#@.###.#.m....1,161.7743608678067,173.38323137095279,279.77668172515166,209.38520662315904
#.##....##r#@.###.#.m....0,81.47239395944607,-43.86114118561646,0.0,-6.122743468649084
..#...#.....@.####.##p..#3,535.0324124095973,534.9569035071008,457.3957031949758,402.79240052815214
##.#.##.#.##@..###.####.#3,-127.09893806290152,-64.24582233556414,-105.8455512920412,-105.86416724589968
##.#.##.#.##@..###.####.#2,-127.30456865436527,-69.3343917416075,-116.21552571631112,-109.8935075748773
##.#.##.#.##@..###.####.#1,-36.70495072189736,-45.41342553587446,-35.553331929148044,-35.32999789372207
...X#..###..@.#.#..#m#..#2,598.3385248089812,533.7582026638897,533.6628228766849,686.165463221301
..#...#.....@.####.##p..#1,533.2169093676491,533.1460726286743,454.79241321221673,399.5984201155277
...X#..###..@.#.#..#m#..#3,599.1992432980733,527.651570026394,528.0664394759872,657.1795097433157
..#...#.....@.####.##p..#2,534.615308582037,534.6139713271207,457.1070613548361,395.47365559187165
...###.###..@X#..###....#3,0.0,541.9825363211044,0.0,0.0
...r#.#m###.@.X#..##.....1,0.0,-1.5,0.0,0.0
...r#.#m###.@.X#..##.....2,367.319654295036,-1.5,198.92282678100037,-6.125
..#...#.....@.####.##p..#0,496.5023908333293,496.7305592937994,422.18176964257907,367.42401781236555
...r#.#m###.@.X#..##.....3,239.73123428760903,0.0,-3.5,0.0
...###.###..@X#..###....#1,961.5363728536418,1084.0979988090264,961.5599546973965,868.3509379874445
...###.###..@X#..###....#2,733.8940543621482,1083.2895507579633,955.9713062500309,863.692267479054
...X#..###..@.#.#..#m#..#1,599.799677318008,534.0720889008284,506.55021364941604,688.5660815238892
...###.###..@X#..###....#0,938.4465589122896,1078.502249070696,956.1826388504318,817.5247884852256
#.m..r#.##..@..##.#..##..1,465.8294955617047,608.3046421360254,465.836149572472,460.9300972829666
#.m..r#.##..@..##.#..##..0,387.5932252784114,590.8427808739448,439.6033208198146,461.1406520976025
#.......#.##@#.p..#######2,533.9529854801667,456.4966615379724,377.7810198197041,456.5085230920162
#.......#.##@#.p..#######3,533.8894170911121,446.27784575682233,401.2390041928534,450.3510241064273
#.m..r#.##..@..##.#..##..2,466.19862988053285,608.4637368891888,466.17499787677036,454.7546042703018
#.......#.##@#.p..#######0,479.02318083421653,380.7292488123614,356.7275555554322,387.48693577502684
#.......#.##@#.p..#######1,486.3429589130386,439.8627779613131,378.2953735618899,417.11258214199324
...##...##..@#######.r###0,73.66719382447084,73.35953327199796,64.30841722920617,135.33909786113432
...##...##..@#######.r###1,111.10848495466158,143.8067099559634,142.35145654939242,203.02768334286534
...##...##..@#######.r###2,107.04752237475638,129.26083827065474,118.70396440424435,169.5099908640589
...##...##..@#######.r###3,123.20761512762262,155.1119746183152,155.1215005472436,210.1902881394078
.m.r#.#.###.@.X#..##.....2,450.5379578926736,485.66369945395394,581.5767441673604,232.92166461817257
#....#.##...@##r#..###.#.0,64.84057166594002,37.23496205849683,29.8650556514849,119.87743782857436
#....#.##...@##r#..###.#.2,178.06541972937382,171.4561728181032,235.71427183392552,201.04530151838227
##...##..r..@...####.m.r#3,216.85486989547286,208.19100262895506,247.91424246584677,308.73013167543115
#....#.##...@##r#..###.#.1,145.62271046410677,137.73237881695326,206.9051248319594,200.3445890935514
##...##..r..@...####.m.r#2,197.39757994781237,177.44493233323186,207.70513715529881,262.74352745014124
##...##..r..@...####.m.r#1,125.06157771398556,103.14140891443503,96.97801971725544,91.08232103773746
##...##..r..@...####.m.r#0,72.20884627828488,-11.5,-15.0,-13.325
#....#.##...@##r#..###.#.3,178.03530051523063,178.4707767062435,236.1216552105152,214.29231539025488
.m..#r#.###.@.X#..##.....0,0.0,-2.625,319.90381079476305,277.32284248259276
.#m###...X#.@##...m...#..1,350.3895141613877,296.6002771928899,594.6003741653309,429.7281735618602
.#m###...X#.@##...m...#..0,-2.5,-8.0,164.59533730512487,20.180126684415097
.#m###...X#.@##...m...#..3,568.4299870933928,573.0489554661975,678.3776390124006,529.9407487748108
.#m###...X#.@##...m...#..2,633.2252415338481,555.8105713491445,653.6480106584652,511.5395367317979
.##....#...#@......####m#1,524.1418916866994,606.6486769938582,466.0615795308262,525.3795434623244
....######..@###.###...X#1,559.8729637196607,555.0385597743123,544.8668480723156,668.0694746335276
.##....#...#@......####m#0,498.55268042357324,583.9916469656232,452.8772161715017,518.2101934881571
....######..@###.###...X#2,598.2066896569065,594.3632108568105,590.2466198015317,689.5060392106764
....######..@###.###...X#3,-21.89894433232468,-21.83491845341843,-18.907463434522178,6.631709701311448
.##....#...#@......####m#3,526.4242861853628,609.4632461638766,466.9555617529101,526.4669259526219
.##....#...#@......####m#2,525.1786367954787,608.9165051277903,465.7916144066072,525.2005055441862
......#.##..@#p##########2,236.01181726678092,178.31115637360665,178.26232640709608,141.41377549256964
...##...####@..#r#.#....m3,259.7763982717286,364.91565984745625,300.26831485863244,300.27620331729923
.#..###.#...@..#.###..#p.0,271.3047193792706,391.40863396282464,321.63545823425875,274.29922856750727
..##.#.....#@##.....##.#.3,171.14838032159344,0.0,21.532547015122674,0.0
...##...####@..#r#.#....m2,189.57871021263315,248.15245335271686,196.7385584210487,196.15541763785444
.#..###.#...@..#.###..#p.1,235.7657797905866,402.0864963859649,333.7217856070969,287.5719047515033
...##...####@..#r#.#....m1,147.8807793989546,0.0,34.15179360657211,70.51282600607846
..##.#.....#@##.....##.#.2,389.6971560565827,456.85177366102357,534.3700948311639,456.82520435366087
..##.#.....#@##.....##.#.1,368.25234993899505,450.4254550922915,532.7231492071583,447.2751374906193
.#..###.#...@..#.###..#p.2,287.65061634272877,402.2033295885784,334.1275106600362,287.75532177135017
..##.#.....#@##.....##.#.0,384.0099426968254,434.79455594880903,508.20627173530136,441.44958001584155
.m...#.###..@.r#r#.###...2,599.8643988291099,689.2439103448773,599.8950692126755,534.7707586880617
.m...#.###..@.r#r#.###...1,599.5122527355993,689.1838258307308,599.5128652406999,494.43812730816535
.m...#.###..@.r#r#.###...0,552.7258916725016,650.9972607455958,540.050062778512,499.66688251084804
......#.##..@#p##########0,203.7117634720626,137.72785854614543,139.2921792077724,83.85021053271178
...r#.#m###.@.X#..##.....0,0.0,-1.5,0.0,0.0
...r#r#.###.@.X#..##...m.0,768.0730714059257,970.9514182325927,690.4595772023263,765.51450262962
......#.##..@#p##########1,234.86371799233152,177.22839991524444,177.61681653679491,140.82691958758522
...r#r#.###.@.X#..##...m.1,776.011356234407,971.7792454895109,775.9989392942072,775.9250416507325
...r#r#.###.@.X#..##...m.2,776.8123695707168,972.4017007496502,776.2385986335044,775.5492980768167
....######..@###.###...X#0,574.5273672793055,576.0401749147449,580.2204977953363,667.0556919312095
m.r###m###..@X#..###....#2,962.5939552203465,1083.777557714989,961.64595204322,868.0380459742671
m.r###m###..@X#..###....#1,957.8577419595414,1081.865431232224,907.9546997123892,866.4448698841173
m.r###m###..@X#..###....#0,718.2080126369729,1072.9002955967385,444.05849231850897,342.0209725478132
m.r###m###..@X#..###....#3,961.9932411182241,1083.5874495734452,962.2156444747637,868.2566036901912
..###....#.#@.#m#.p#.####0,583.2756814987856,429.7633493530508,421.55566605471506,481.08621342606216
..###....#.#@.#m#.p#.####2,607.3110931961143,465.0567110956505,464.9104833334882,524.0344199197756
..###....#.#@.#m#.p#.####1,608.4115013134669,458.3053795916569,443.3897006688853,521.3200471880199
..##.#....r#@##...m.##r#.1,-14.655102522429578,0.0,-6.5,-18.0
##...#r#.#..@...##.#..##.1,433.2921767976203,513.9858177973052,435.270852304871,330.9428059753299
##...#r#.#..@...##.#..##.0,375.8447644583565,443.5006375872798,378.7790725040039,329.54858684730186
#...####.m##@#.#....#.##r3,306.60320862739775,306.4348762568268,371.1090808837124,305.3762247292619
##...#r#.#..@...##.#..##.3,443.9385809381306,520.3001922915114,443.55106416521977,384.65573604322026
#...####.m##@#.#....#.##r2,297.18002148429866,302.7573677892556,359.50751262509937,300.1534205296037
#...####.m##@#.#....#.##r1,273.1913834867847,270.23756199284543,327.95884742522037,271.9046279594136
##...#r#.#..@...##.#..##.2,436.5611088326342,506.295278107487,436.56145292454204,377.1351475645299
#...####.m##@#.#....#.##r0,267.4335338917708,266.743342344864,331.1337642551996,266.8840967550809
..###....#.#@.#m#.p#.####3,608.6632200934108,465.13181175736884,465.07879620804374,525.6756199806518
.....#.###..@..#.#.###...2,599.8918014673795,688.8603495028223,599.97632536931,533.689345311149
.....#.###..@..#.#.###...1,581.5351048386641,653.1644455826474,586.0945475734698,517.4414806229004
.....#.###..@..#.#.###...0,494.1776443410894,570.2622302863795,492.2506321761541,447.24131212428733
##########p#@#..#.#....##1,-168.9787777051412,-172.83720630476046,-134.67147790858215,-171.95765791293047
##########p#@#..#.#....##0,-183.86574823916777,-192.69931519463427,-147.42701150617245,-201.05253587464296
.....#.###..@..#.#.###...3,-19.375,-6.75,-17.5,-6.5
##########p#@#..#.#....##3,-166.65349357597756,-166.8480530120562,-127.68461616857167,-166.81900937111573
##########p#@#..#.#....##2,-159.4268483459574,-160.67277575193793,-128.24260831402285,-157.64840870730134
..#..###.#..@...#.##.m.#p0,231.23354086339418,288.95641961083845,170.92740851688558,194.7792437518939
..#..###.#..@...#.##.m.#p1,278.26487081877167,311.7648606743528,232.73806732015575,235.4441708071339
..m..r.#.#..@.###########1,55.29716588212266,101.79663373907388,55.0944302010659,24.22894571995775
..m..r.#.#..@.###########0,-55.488238071795095,-56.94595911706679,-51.244255964831936,-5.894916999357236
..m..r.#.#..@.###########3,127.61187185409791,181.7566963088504,127.61783147638029,93.91743466162255
..m..r.#.#..@.###########2,130.1119161247081,185.59458701381803,130.55219511920222,93.27672350006392
......####.m@.#.#.###...X1,0.0,62.16752365574861,-6.375,10.76771000886911
..#..###.#..@...#.##.m.#p2,278.8016483748046,342.8263219431245,235.94977481136087,235.97084498222856
..#..###.#..@...#.##.m.#p3,279.259539604397,343.6501182986019,236.2933842043971,236.34085403487364
#....r#.##..@..##.#m.##..3,453.3215475972529,592.9161871193658,451.98598112093725,453.2268436036604
..##...##.#.@..r#.##...m.2,239.77132731383054,145.80974968374534,300.5074998830553,205.36866674948402
.....#.#.###@...#..##....2,763.6172690357312,865.5366616968977,687.519644504431,764.0403136181649
#....r#.##..@..##.#m.##..2,439.94122122295147,577.3294080633273,440.06271981668397,442.1945384999409
#....r#.##..@..##.#m.##..1,308.1771852171056,416.25189847733157,308.99655717542123,394.2738498811681
#....r#.##..@..##.#m.##..0,190.75360184308636,173.61835747529037,166.33633528244644,350.73884729439015
.....#.#.###@...#..##....1,765.1739659302895,868.2773884066619,688.2929294153198,765.0352413042328
....#r#m###.@.X#..##...m.1,-33.0,0.0,0.0,0.0
.....#.#.###@...#..##....0,723.6674943555176,843.7605638435055,593.1274789454812,694.7214184738702
..##...##.#.@..r#.##...m.3,355.9093712725756,309.67170032681895,424.42414922046873,308.8158704522124
.p.##...####@..#r#.#....m3,255.81488509484987,364.82801924596333,299.65673652604096,300.00148060492387
.p.##...####@..#r#.#....m2,215.30097625374015,301.55197882508065,242.28628227834926,241.9439683566452
...r#.#.###.@.X#..##...m.3,0.0,0.0,-3.5,0.0
....#.#..#.#@.#.#########1,485.33269082921663,392.2150160829524,405.189918010354,408.85384734974264
.p.##...####@..#r#.#....m1,217.2670701202999,119.88912269136485,151.18952847284686,154.59980212967702
m.r###.###..@X#..###....#3,959.1261728358124,1080.2610454322053,944.3944903781933,866.1720622324592
#....#..#.#.@..##########2,136.89086365529238,141.41742092180377,89.57511688758359,57.87734252528991
....#.#..#.#@.#.#########0,36.24739288918372,-17.77768766294851,-5.272699052126051,-11.011310722736347
#....#..#.#.@..##########3,-13.5,-13.5,-19.0,-15.5
.p.##...####@..#r#.#....m0,138.49050550077112,-8.5,-24.5,0.0
m.r###.###..@X#..###....#2,962.4260044146442,1083.3319617127943,962.2987448373711,869.368277774789
m.r###.###..@X#..###....#1,961.7557335772528,1083.3629714702,947.847128127811,868.7461210022439
...r#.#.###.@.X#..##...m.1,776.0210022213653,971.8171199921837,774.2441121325469,774.5702669211563
m.r###.###..@X#..###....#0,568.9092341171875,1046.4488810604616,352.9588133673161,792.2290420828326
...r#.#.###.@.X#..##...m.2,776.1083711610044,972.014883903516,775.7957565415672,776.0163177863244
....#.#..#.#@.#.#########3,531.8125031809783,401.8486842696347,452.4579780732048,453.05482805877716
#....#..#.#.@..##########0,115.93351456333038,103.98733295247402,64.33967005212259,37.90751407137997
....#.#..#.#@.#.#########2,533.9516209793815,402.1300820616635,456.5357592004806,456.5483338193794
#....#..#.#.@..##########1,140.65196091774277,140.89109868046603,88.97420503149567,57.00993947088206
######...##.@.####..##r#.2,159.9931548942318,272.5540872267879,213.68659475715734,175.10806096264258
######...##.@.####..##r#.1,142.59091587334078,189.05060801755718,143.04843271221802,120.484847047021
######...##.@.####..##r#.3,171.08342491384235,258.9715138113038,203.85708081477463,176.180936150126
#...X#..##..@....#..#m#.p1,774.8925313021075,608.3833110406028,679.4018718441257,608.8353698540413
#...X#..##..@....#..#m#.p0,749.7105979959385,584.6889389478577,655.5916910584515,578.1725552980974
...##r#..###@#......#.###0,183.13831100193443,243.06913511359528,308.2973335082779,239.53094058335228
#...X#..##..@....#..#m#.p3,775.6400478881408,608.6890793466127,679.5743066577804,608.6052926997404
#...X#..##..@....#..#m#.p2,775.5774499107874,607.5115327674298,678.0449882130351,607.9982023004941
.p.##...####@..#.#.#....m1,201.3533681977331,161.91215974146456,187.1124519397348,192.44088579008366
.p.##...####@..#.#.#....m0,183.76661203689517,-8.5,59.35911431884684,26.412618932542486
.p.##...####@..#.#.#....m3,256.9336708256178,366.501450557877,301.1953159856256,300.5338182762928
.p.##...####@..#.#.#....m2,224.40735116688336,321.6070960591462,256.51168596209413,244.88457397187506
.###.###r###@..E#.##....#3,307.34662098058834,374.3651442016321,264.27909395188027,307.99236029238773
.###.###r###@..E#.##....#2,287.60060848309803,350.34174558921717,246.47762002675768,287.2370909826501
.###.###r###@..E#.##....#1,244.03134050891813,289.00043299824836,201.67288304420802,154.21210718880445
.###.###r###@..E#.##....#0,170.0381808522214,204.63885616404784,105.6691728553096,174.11034875525954
...r#.#.###.@.X#..##...m.0,767.8345189483983,971.7494029003248,763.8133686214874,775.4774920043935
.E#.#.......@#.####......2,162.44936631488955,101.99075853839025,108.31264968281201,78.01286122350312
.E#.#.......@#.####......3,175.2444935881639,117.13711550957703,120.40007133296345,84.93877966068459
.E#.#.......@#.####......0,108.99716261540576,28.841355937671732,35.35833551509049,9.617232261690436
.E#.#.......@#.####......1,120.53877960884213,81.03131166061435,87.91325563548239,56.352610763068974
###########.@.##...####..1,119.8675014757523,153.25760110919816,164.5030623344947,105.28733881970712
###########.@.##...####..2,143.62587718390847,209.75398965917896,187.19105694999638,120.10490388629813
