key,a_1,a_2,a_3,a_4
.#....####.#@...#....##.#3,31.87142210174657,103.61583294889235,60.8017204744076,51.359137445707624
.#....####.#@...#....##.#2,275.8499977690277,332.9984599279485,337.6809766402163,263.6476163740841
#####r.r#p..@#.#.###..#X#0,160.04119053265862,206.41784390214275,153.25690645044972,344.08055014538627
####p...##..@..#####.r#p.3,-61.839603182589784,-13.731511193823415,-60.05246493494464,-61.52612950433736
####p...##..@..#####.r#p.2,-74.86310009090639,-20.00123059503391,-88.10968001349889,-71.65717768468713
####p...##..@..#####.r#p.1,-88.62101874136894,-29.18400951342472,-76.37406670446703,-87.66021759548318
####p...##..@..#####.r#p.0,-144.81993371698258,-87.67111458098462,-128.62001911724903,-140.91028019917562
#####r.r#p..@#.#.###..#X#1,277.2104290541953,292.20172317897334,294.9529275675602,355.1746666443863
#####r.r#p..@#.#.###..#X#2,327.83285315580406,304.65510407299564,300.97003703739153,366.4454545201661
#####r.r#p..@#.#.###..#X#3,9.5,0.0,-7.725,17.585479288710907
.####.#....#@..r##.#....#1,290.0526019412327,383.5696220434071,333.157784027067,332.80569964499546
.####.#....#@..r##.#....#0,229.44533993197228,342.9294728130886,31.27590673277635,254.2357329579542
.####.#....#@..r##.#....#2,301.7548025166406,405.86859216148474,346.84463819031544,346.67492364702366
.####.#....#@...##.#....#2,282.83448690001853,404.5834148653696,314.41787350228384,328.19224361167494
.####.#....#@...##.#....#3,25.568819201475723,141.34767792375453,-4.8092033084109085,22.725740141702502
.####.#....#@...##.#....#0,183.3294962231672,312.62126679120274,29.418140444868044,170.64832697505932
..#r.#.##.#.@..m.########1,0.0,0.0,0.0,25.287815698149426
.####.#....#@...##.#....#1,263.31697791192914,398.3451841409453,333.24103367448913,333.4374706043658
..#r.#.##.#.@..m.########2,417.59769659509067,350.9651109574178,373.0253386329208,505.18204911832834
..#r.#.##.#.@..m.########3,450.8597754265396,401.08907410822184,451.1173617135584,523.2879040590092
#####r#..#.#@.####.##X#..3,293.0503022895451,391.5353428675028,331.0581328169471,336.1767579636954
####........@#.####p...##0,-136.14158202485265,-165.33310156244275,-167.801054517438,-181.2381352493332
#####r#..#.#@.####.##X#..1,298.53651681241894,407.94063567495556,91.7110403963315,342.24732473830966
##.#.##m#m##@..##r#.##.##2,44.611818393805294,71.71739231801646,149.427384795725,101.92803049174998
##.#.##m#m##@..##r#.##.##1,-48.95026055903005,7.673141527061001,110.11370846257981,43.1194706778746
#####r#..#.#@.####.##X#..2,291.3132412570823,387.9027435766553,333.3894153841927,332.93208518040933
#######.r#..@.#.#.####.p#1,-77.30848095703125,-20.5,-42.5625,-39.525
#...###.##..@#X##...#####3,198.29028612794818,236.67843512530652,283.49705031590395,229.59127080594112
#######.r#..@.#.#.####.p#2,-154.83748224384846,-148.87879077198312,-111.86218531367308,-162.94316588030927
#...###.##..@#X##...#####2,441.90898179626095,494.42562386667043,419.1880947083662,474.0832539207403
#######.r#..@.#.#.####.p#3,-146.64791561098252,-71.21484375,-95.45975463867188,-90.673140625
#...###.##..@#X##...#####1,462.7526220069343,518.4898321822546,607.5766227030333,456.88520438790613
r#.E#.#..###@.#p#..#m#..#2,-101.69949071116173,-79.45681937888787,-19.467086040218526,-59.99990222222236
r#.E#.#..###@.#p#..#m#..#1,-92.43908981850302,-89.50125548194197,-47.823750000000004,-53.35
#...###.##..@#X##...#####0,418.8156858508107,444.8948621268603,583.380277591808,429.9396153856861
r#.E#.#..###@.#p#..#m#..#3,-91.66933726110288,-91.0398629472871,-30.421153169797876,-69.33191512770608
####........@#.####p...##1,-167.60892891841235,-154.95794108919642,-154.1600848576339,-112.77976690509311
####........@#.####p...##2,-159.0210838752079,-143.2989210959924,-143.38653110937776,-103.60142223986063
