key,a_1,a_2,a_3,a_4
......#.....@##.....#####2,409.59010951047605,479.9650115935658,556.0876946614746,429.5312431897418
##..#p#..###@.#...##..m.r3,-18.285182890914825,12.904001249568434,77.69816665343762,23.638577545069992
##..#p#..###@.#...##..m.r1,31.987945368275383,34.21052783592778,105.27606669083352,58.404819187942834
##..#p#..###@.#...##..m.r2,29.042072411158003,52.22388971086983,98.62943554745704,52.096822222205915
#....##.###p@.#.#.##.##..1,-172.2176299694794,-150.3394990148306,-147.31118239801026,-196.2295410897497
##..#p#..###@.#...##..m.r0,29.953628609608835,42.94904753459159,103.93864669663613,57.35388389096024
#......###..@.X##########2,626.0172891369587,711.1303212632872,626.0172891369587,564.5155602232687
#......###..@.X##########3,626.017289135629,711.1303212632872,626.0172893479462,564.5155607411491
..##r.....#.@....###r...X1,326.72106851316346,326.8169668331449,370.81062486779206,436.8055410398231
p#.#..#...##@.#...#r#.###1,-183.94732462695265,-211.43413560674577,-117.50782378651142,-182.0665335564679
..##r.....#.@....###r...X0,326.0666106502705,326.1126172803606,369.4911204279059,436.5056573839562
p#.#..#...##@.#...#r#.###2,-171.32914980137565,-153.23030362282307,-92.37480796070076,-141.4800281062261
p#.#..#...##@.#...#r#.###3,-138.09543513056295,-138.0954365497216,-76.53758030185422,-116.88381465797062
#......###..@.X##########0,625.986393859361,711.1303212632874,626.010193108141,564.5154418501966
#......###..@.X##########1,626.0172891592076,711.1303212632872,626.0172897413465,564.5155602257366
p#.#..#...##@.#...#r#.###0,-196.3175661425396,-207.04376495219702,-122.59934570976219,-177.85682913222385
...####..#.#@.###..#r..##2,17.824798658823482,18.449154810725688,93.14309937728413,45.5411855624884
##.#.##...#.@m##.#..#....0,103.21091396232927,-287.91659371687933,126.8768672138926,195.30774407626046
...####..#.#@.###..#r..##3,-14.906362899950503,-113.70449249334705,52.100381865940506,-106.90886404306505
#....##.###.@.#.#.##.##r.1,-46.837500000000006,-53.8875,0.0,-33.75
..##r.....#.@....###r...X3,0.0,70.74280855921484,0.0,0.0
#....##.###.@.#.#.##.##r.2,-162.95316748307243,-211.64052146651034,-213.70011751514255,-214.01458466121977
..##r.....#.@....###r...X2,326.86656306471207,324.12979688600007,370.86527355130397,437.27928806038284
#....##.###.@.#.#.##.##r.3,-169.4709804838766,-221.07055786709412,-221.11826720359429,-221.14002905965862
##.#.##..m#.@.##.#..#....2,237.60778115510732,324.39985587342267,265.5196807926045,228.38761840250322
##.#.##..m#.@.##.#..#....1,232.41061801795047,317.40684549571097,265.07894726166325,234.08133658639395
...####..#.#@.###..#r..##0,-45.26846380240122,-13.577810829646403,22.41690486542681,-13.368589215836902
...####..#.#@.###..#r..##1,-18.744961938294907,17.278015726432166,88.68188756301207,41.168046640798586
##.#.##..m#.@.##.#..#....0,247.62496879446013,327.0609982596247,268.13857804945974,186.92048634776157
#....##.###p@.#.#.##.##..3,0.0,-45.9,0.0,-138.17951208260055
..###....##.@####.####.p#3,26.377192199834994,-12.003925635891644,-32.63131122106476,-5.677133044497639
#....##.###p@.#.#.##.##..2,-169.043838101401,-218.99855575808442,-215.5240344838744,-203.89041703013464
..###....##.@####.####.p#2,104.11919488816258,57.32356879398607,28.504125362447873,104.70521221680293
..###....##.@####.####.p#1,105.11215542319738,58.6871795415302,1.3797387532829113,105.20763906635123
..###....##.@####.####.p#0,104.42629009279962,57.814245541348185,30.671988207302086,103.25400006326169
#####.E##.m.@..##...r.m..1,-48.75,-112.42378512330683,-55.84330997856998,-41.65625
##.#.##...#.@m##.#..#....1,227.53473856139465,-148.4989198543322,149.5244830286793,147.9115401497628
#####.E##.m.@..##...r.m..2,-152.0566800048947,-134.85535563156247,-113.48327886160288,-172.1219893679206
##.#.##...#.@m##.#..#....2,35.85619914442931,0.0,-13.0,101.86649681662918
#####.E##.m.@..##...r.m..3,-161.86650032470897,-124.29611147189885,-124.29611147189885,-180.57985029223806
#..#.#..##.m@...#......##0,278.4404000484809,325.64094188115615,434.88143116015624,-289.0917274747909
##..#r..##..@...#..####.#2,132.7771083897486,105.0880220411942,104.97820306231641,186.71979784849088
..####..###.@###..##..###0,-24.446076516103815,5.12103057728527,43.016757903632396,53.86172904561971
##..#r..##..@...#..####.#1,133.6793342232009,105.10545678468398,104.97092436091175,186.8374264306646
#.##.##.....@.m...#.#####3,187.39338345655005,187.39338345655005,278.3868931562346,278.3868931562346
##..#r..##..@...#..####.#0,129.96044796038728,104.49274801824677,103.31983226653892,185.59688596522494
#.##.##.....@.m...#.#####2,187.39338345655005,187.39338345655005,278.3868931562346,278.3868931562346
#.##.##.....@.m...#.#####1,186.3430570987681,186.3980401067251,276.61518359848003,278.3861964915485
..####..###.@###..##..###3,-15.336365500217715,10.626257462318351,56.25135243571425,56.25139888584252
#.##.##.....@.m...#.#####0,185.2220803221506,184.44926034981415,275.2396360623618,276.5285109563381
..####..###.@###..##..###1,-16.912963589016396,9.506363339549155,55.521811384700946,54.07978159472674
..####..###.@###..##..###2,-15.336361088091165,10.626258997256533,56.25139887700081,56.25139888584252
......m#..#.@.#..r..#####2,440.47764545066804,496.36307401440206,534.7238735502958,376.963835460052
......m#..#.@.#..r..#####1,455.0484899075376,495.4675410477183,531.4908939209766,406.39800015235693
#......m#..#@..m....#####2,286.16295769006354,434.8935355070049,430.1942272963686,367.62508719954945
#..#.#..##.m@...#......##2,148.4630181969718,326.00932356660115,399.38304691902727,278.26337906386846
#..#.#..##.m@...#......##1,312.1219482809049,324.9989439367927,433.3933935715163,210.00480917215947
......m#..#.@.#..r..#####0,458.2519099669923,493.8809997517747,533.0549153869008,397.39295670957074
#......m#..#@..m....#####0,-292.9742216678977,435.1388924841235,434.25009490958234,369.0265002912347
#..#.#..##.m@...#......##3,0.0,0.0,-5.5,121.80878881195036
##..#r..##..@...#..####.#3,65.8893246812859,25.788510503700472,11.819977706166238,83.36356858232139
#......m#..#@..m....#####1,-227.97129388165828,435.1925417415549,425.40777972650505,367.4033342499522
#####.#.E#r.@....##..#r.m2,-210.8154306925562,-190.157774637898,-197.1253898461723,-151.34543574230796
#####.#.E#r.@....##..#r.m3,-196.75756630597573,-180.5798502922396,-175.39730609901895,-134.88589604672762
#####.#.E#r.@....##..#r.m0,-103.86184852918961,-88.11322509562271,0.0,-152.18766384458493
#####.#.E#r.@....##..#r.m1,-229.3827486683633,-179.71619260713345,-212.4029692306401,-195.11474442992886
m....##...r.@..#.##mp.p#.2,-138.06864061127914,-80.39272501987904,-118.75607176923337,-136.72247050015545
m....##...r.@..#.##mp.p#.3,-124.99984022073276,-64.19270520272856,-104.02293706866101,-126.25906088628642
##m#.##..###@.####.####..0,65.5650009981656,147.9115888155331,97.65015052268598,96.25815150425898
.......##..#@..###.###p.p0,-159.68883710749128,-117.78921188159332,-163.3604627162341,-158.771609362323
.......##..#@..###.###p.p3,-140.24972803954103,-118.69726836091591,-130.88817723845068,-178.85321171936585
######.E##..@...##..#r.m.1,-203.30062129594552,-147.28023015913104,-186.54101574297664,-205.75967512125447
######.E##..@...##..#r.m.2,-211.91155035006074,-162.00149531537443,-197.75306071080277,-186.27688282052947
##m#.##..###@.####.####..2,43.823617286915045,135.81239531395556,70.22449913175642,76.73202856477393
.......##..#@..###.###p.p1,-150.99581678980337,-112.22346556070804,-151.00761027803995,-150.99556657291487
##m#.##..###@.####.####..1,67.63342357673025,143.27872237081718,91.41918039891384,92.46042087163535
######.E##..@...##..#r.m.0,-213.44870960916148,-164.04383481791973,-212.63858028760006,-224.68202101753633
.......##..#@..###.###p.p2,-174.35672877139012,-138.88172120410928,-173.92439500898075,-174.08047299276674
#r...##.###.@.#.#.##.##..2,-143.42565904999975,-214.2234848744372,-200.33086788045685,-202.8644979248308
#....#.#.##.@###..#.##.#.1,-92.8516976692307,-99.85670089235373,-53.17910572946957,-99.77386912581878
######.E##..@...##..#r.m.3,-208.72608339942488,-152.86650032470916,-191.16797039026392,-166.7875822755888
#r...##.###.@.#.#.##.##..3,-163.42810913927394,-221.16624168279293,-221.86260995015792,-219.02011888082967
#....#.#.##.@###..#.##.#.0,51.19808305118707,43.64938480099386,96.43986713237719,37.77634482851268
#.r#.##.#.##@.m#..m##.#..0,80.50492416762522,-63.17832207288954,-30.3533125,-36.3496875
#....#.#.##.@###..#.##.#.3,100.47684040047369,100.47270347698651,149.62656795278957,71.34727602620205
#....#.#.##.@###..#.##.#.2,89.38783691228429,88.1708502884234,137.28483393861137,61.30848797974467
#.r#.##.#.##@.m#..m##.#..2,53.66629499853627,67.57066840786756,217.04410749897227,22.676878752073208
#.r#.##.#.##@.m#..m##.#..1,75.52365354958908,-12.75,143.4527369674999,40.516909968042015
######.#.E#.@..#..##..#..0,-233.07608341427016,-201.19433873882906,-225.08263304019408,-225.86791691841967
.#......##..@..##########3,-6.75,511.60307018700496,311.248623756907,0.0
....#.####..@X###########1,702.1303212632872,793.4781347369858,702.1303212634348,635.0172895346357
....#.####..@X###########0,702.0523205821798,793.4781347369858,702.130312297606,635.0168057803236
....#.####..@X###########3,702.1303212632872,793.4781347369858,702.1303212632872,635.0172891369587
....#.####..@X###########2,702.1303212632872,793.4781347369858,702.1303212632872,635.0172891369587
....##...#..@.#.##...p#..1,-81.36407627688918,-17.673684383730244,-58.29434469180318,-81.3637226471543
....##...#..@.#.##...p#..2,-82.22212833371441,-15.660362843463329,-58.97606310986039,-82.63349509399904
#r...##.###p@.#.#.##.##..1,-81.09873607709409,-79.1325,-46.125,-173.53878244382304
....##...#..@.#.##...p#..0,-95.63323624717759,-27.516405470176693,-67.07149816387894,-93.09229958804154
#r...##.###p@.#.#.##.##..3,-121.86019057417693,-32.175,-43.425,-110.50991699667864
######.#.E#.@..#..##..#..3,-179.08280280467514,-195.53591390422923,-138.13554892139445,-138.09324327552628
.#......##..@..##########1,499.0640042252311,635.0172891369587,555.5155602261319,499.0640042009368
#r...##.###p@.#.#.##.##..2,-152.5769234789202,-184.2026908936841,-216.8858126899134,-202.6891218857981
.#......##..@..##########2,499.0640041549921,635.0172891369587,555.5155601933827,499.0640042008443
######.#.E#.@..#..##..#..1,-231.4397822946761,-199.01451454130037,-212.6881992375871,-208.9657799676188
.#......##..@..##########0,496.5695452898033,635.0172891369634,555.5147871148328,498.6459457289228
######.#.E#.@..#..##..#..2,-197.68817775562204,-206.03727456106935,-162.77946669000488,-162.75468315260056
#..###..#.##@#.##..m#...#3,54.17255027841071,14.066471437927229,-1.168698426941722,1.877647625284819
#....#.#.##.@###.r#.##.#.0,37.32731826942393,31.320697511630627,76.0166921923055,40.981022347849205
#....#.#.##.@###.r#.##.#.1,-71.89345728824732,-70.03500231374673,98.21852499708896,-54.42524107333445
#..###..#.##@#.##..m#...#0,114.71168268078024,196.18724670738226,251.25879813334478,195.9346261825104
#..###..#.##@#.##..m#...#1,104.76500366823667,179.54853785135992,232.11828608025513,180.5529329443928
.##..#r...##@###p..#.#.##2,-147.47632072713947,-180.56627181613345,-197.0400244702076,-179.6335618307382
.##..#r...##@###p..#.#.##3,-132.78385988758154,-169.10899608463723,-188.77062060040532,-169.27465172090126
#..###..#.##@#.##..m#...#2,161.2646152794009,196.6337210630712,251.86147516860916,196.53023783272593
#..m....#..#@.....r.#####0,352.4872754970272,451.81711431726114,468.727281362407,399.28044904831063
#..m....#..#@.....r.#####1,344.8598345699586,460.9670923492763,444.1932217182406,392.0701206914748
#..m....#..#@.....r.#####2,337.1443431322365,466.8013467802589,374.6671547712125,339.17040731987754
##..###.####@..##m#.##.r#2,-41.39405763462614,-77.01716496435259,42.93259651037775,-54.77188277169273
##..###.####@..##m#.##.r#3,-9.922937226911243,-9.922938350137464,62.93464363168684,16.641180278732275
##..###.####@..##m#.##.r#0,-135.19225922272028,-160.3898914587931,-288.2386829152973,-159.27626605492793
#.###.###p.#@.#.#..#.....1,221.39387902038936,277.1016570311183,277.11025346060615,221.395620993369
#.###.###p.#@.#.#..#.....2,220.94915190985,276.6300185801915,259.56855195067277,220.82702974186475
##..###.####@..##m#.##.r#1,-100.50719609987203,-128.1445918612606,-110.85701899078802,-126.06979481841657
.m...m#.....@##.r...#####2,438.1576037808429,490.06400420093655,564.5155602232628,470.5576037808429
.m...m#.....@##.r...#####3,438.1576037808429,490.06400420093655,564.5155602232628,470.5576037808429
#.###.###p.#@.#.#..#.....0,-0.20229406790491566,273.11335384499193,277.0663147205297,219.28063673233538
.m...m#.....@##.r...#####0,436.3782731048377,488.1188012072996,563.3353616662071,468.04149213032474
.m...m#.....@##.r...#####1,435.7212420382266,490.0150426991848,564.5155602852735,468.3512040748167
#####.#.E#..@....##..#r..2,-233.71997275638947,-188.3978567064149,-218.65485369728896,-182.58397253470855
#####.#.E#..@....##..#r..1,-236.17894234863184,-175.46773510030513,-219.9396841726459,-231.18553448574988
#####.#.E#..@....##..#r..0,-230.3094469633935,-172.70280726123073,-209.58277785147646,-226.6847177364749
.E##.m....##@..r....#.##m3,-154.1763605606173,-100.64529532502218,-94.9717079823306,-135.2162413285
.E##.m....##@..r....#.##m2,-150.1837662066698,-109.65658123683136,-110.92730953327641,-147.4340187453152
.###.###..#.@#.#..##.....0,202.3354711919469,82.24897032498507,275.69546934147047,187.30676083533797
#####.#.E#..@....##..#r..3,-222.11538545652738,-188.44294141319148,-204.09974243508884,-167.19597414236375
#.###r###p.#@.#.#..#.....2,217.61242602911796,274.07476214544795,261.21105447967494,217.85358868042852
#.###r###p.#@.#.#..#.....1,221.0734020414455,276.9856484384387,276.40774020494337,221.28755248842452
#.###r###p.#@.#.#..#.....0,220.38813135248395,266.3639397995248,276.2690295246962,220.57982340832035
.###.###..#.@#.#..##.....1,262.62150529481056,257.09762743962693,324.043743413525,213.54221517855385
.###.###..#.@#.#..##.....2,214.32001021782685,230.57933112458915,306.69083418689024,192.49477117920497
.###.###..#.@#.#..##.....3,-13.0,0.0,-7.5,0.0
##...##m#.##@.###..####.#1,-124.80108118084989,105.79195375184338,91.5248321561279,57.52783516514718
##...##m#.##@.###..####.#0,-288.40208804616515,-64.67232244746563,103.72660086339565,53.768763686614435
.##..#r...##@###p..#.#.##1,-120.9475644115308,-150.72479330837336,-173.03011923383295,-146.90229724991906
##...##m#.##@.###..####.#2,-24.291772810126275,88.7673310835765,90.11117732977263,40.62110204225281
.#...##..#..@#.#.###.###.2,-129.70368670720606,-128.2658160040441,-171.23972000196844,-69.64051458056758
.#...##..#..@#.#.###.###.3,-72.68833443648074,-71.07,-85.327125,-81.12291704619577
#....#.#.##.@###.r#.##.#.2,121.95635728083911,121.95635018360895,173.28483351364565,90.86072972917955
#....#.#.##.@###.r#.##.#.3,132.43205817877356,130.71113215867933,185.35381699367068,99.31458709699496
.m....##..#r@..##.###p..#0,0.0,0.0,0.0,-2.5
.m....##..#r@..##.###p..#1,0.0,0.0,0.0,-2.5
....##...#..@.#.##...p#..3,-106.62020586387004,-77.74049370044412,-125.98460599144741,-126.57647606562233
#####.E##...@..##...r....0,-154.11503270237108,-122.61052344422478,-115.82550656769533,-173.00218902369954
#####.E##...@..##...r....1,-151.00391356535528,-112.22687532660004,-113.03294527394286,-170.82164059785384
.m....##..#r@..##.###p..#2,-174.2046058613177,-96.55090738069129,-155.14438230077673,-113.31974601553412
#####.E##...@..##...r....2,-170.8264329513513,-125.61531297174342,-138.61142311997054,-188.73441296363376
.m....##..#r@..##.###p..#3,-152.17131422788896,-115.6313105312598,-167.21475884980921,-130.37468184477265
#####.E##...@..##...r....3,-170.90980824358593,-132.08348148872204,-134.6144734640981,-188.7600397650486
m....##...r.@..#.##mp..#.3,-131.32699528629266,-82.85510981953206,-121.15575938430734,-143.64743850409246
##########.#@E#r.m....##.2,-240.51040210969225,-204.49835421796945,-229.89358225685072,-240.42361440606072
##########.#@E#r.m....##.3,-236.72158485673964,-207.52186526301426,-195.23996919677455,-239.66351140679092
r......##..#@..###.###..p3,-165.83647602950822,-128.22272003542992,-165.80779253128625,-165.96703411065158
r......##..#@..###.###..p1,-147.80456319871445,-114.92461880157802,-153.94240950366964,-154.08181157019516
##m.#p#..###@.#...##.....0,-25.90684488515457,-21.75,0.0,-27.0
r......##..#@..###.###..p2,-164.95005899586204,-121.77051476161989,-162.13018844795857,-164.69284376419748
##m.#p#..###@.#...##.....1,27.396147498585115,26.006131425471516,-56.60205889272049,18.73272558653573
##########.#@E#r.m....##.0,-28.0,-54.449999999999996,-254.18401496101916,0.0
r......##..#@..###.###..p0,-56.912499999999994,-29.25,-52.525,-67.21757812499999
##m.#p#..###@.#...##.....2,-20.575,0.0,97.42839489834347,17.08810992269538
##########.#@E#r.m....##.1,-204.52037317271532,-186.90177879320862,-264.63796015091685,-206.52118627453706
...#.#.##.##@..........#.2,171.13950586104042,141.82417138611498,229.07168272719773,172.51151312115297
...#.#.##.##@..........#.1,166.05001933285,142.00347829023622,224.43725271414797,121.93263134695064
...#.#.##.##@..........#.3,94.37413924708045,64.30755766450672,145.20455286822022,93.778820903425
