key,a_1,a_2,a_3,a_4
###......#.#@#p.#.##m....1,334.84394237868634,246.25712118560628,322.0188327882476,243.65776105414176
###......#.#@#p.#.##m....2,322.89004600669614,293.4462431424097,367.1611092293827,292.88212755146924
##.#.##.#.#.@..#...##.#.#2,599.9332575469089,608.3122065716807,765.5810336216997,764.8443514333309
##.#.##.#.#.@..#...##.#.#3,600.8026992021846,600.6893402649212,765.3484327229494,765.5596297430047
.###r.p#..m#@.....#...##.3,9.785066703349061,-17.845504051020512,57.56076801599811,10.303430505100815
.###r.p#..m#@.....#...##.1,5.93592013517271,-23.8054263330423,50.849824710468,5.603572261475964
.###r.p#..m#@.....#...##.2,9.241446543591909,-18.69251526168715,56.98047174315904,9.256055083800343
.###r.p#..m#@.....#...##.0,-14.651257208072565,-35.168698645762305,40.748002156450774,-9.642917435580866
.#...#..####@..m..#.#####3,221.8028654063926,224.01067817917732,326.7677284602547,263.2053827261187
.#...#..####@..m..#.#####1,166.5171530816546,222.50739042860954,283.0085575075913,214.2481308665196
.#...#..####@..m..#.#####2,208.97482329529805,222.27422460320656,308.20445872572867,248.05447737779087
...m#.##..##@..m..#.#.#p.1,215.80915090956464,160.13527906616014,280.45219881545074,218.0171452028718
...m#.##..##@..m..#.#.#p.0,146.5200568449627,117.5709523964428,180.2362455112612,150.43471590646078
...m#.##..##@..m..#.#.#p.3,221.71856916052715,183.03941807663364,278.13926281677686,219.82878120134478
...m#.##..##@..m..#.#.#p.2,226.7647785748147,187.04469033025856,287.29297833872016,226.75137820526237
r.###..###..@##..###..###0,-131.11521649277262,-130.84730487460263,-131.52532137496672,-89.4228217250618
r.###..###..@##..###..###1,-133.3936944128348,-133.35084820686154,-133.50645665685994,-92.4493951650475
.p#...#.....@#...##m#....0,-11.768293351749517,24.2349836478164,19.327427617404588,77.44320865580534
r.###..###..@##..###..###2,-102.77774477955805,-106.9784855745703,-102.94588753471196,-59.03666476577896
r.###..###..@##..###..###3,-123.29647558874169,-123.2679143246746,-123.25337970408482,-81.52167795817886
....#.#.#.r#@##m..m...###3,369.38639012587436,454.058651669975,531.1409182400773,454.0633453021263
.p#...#.....@#...##m#....2,17.946864178813588,47.39497130241932,47.68587365554026,96.68355184229361
.p#...#.....@#...##m#....1,13.457420447249778,42.563830246428665,42.692247106705636,91.73343951717416
.p#...#.....@#...##m#....3,18.714607039961717,49.79932942064818,47.64930613701302,99.93882322962625
......#..###@.#...####.##0,-20.87294142639667,-22.528879870511094,48.012259347415124,2.4831988682398
......#..###@.#...####.##3,-13.323413520012839,-12.301965499618897,65.9238298638925,16.20117012109593
......#..###@.#...####.##2,-21.5200160390646,-17.91430161153302,55.87684085563252,8.024920267465134
.###r..#...#@.....#...##m0,-21.0,0.0,2.544427464075632,-3.2576300571296954
......#..###@.#...####.##1,-30.626608177420668,-30.44397512765469,43.5780823633218,-5.154161743741556
....#.#.#.r#@##m..m...###0,181.72141998560141,128.0715873597067,142.15100768326099,83.85641162644939
.###r..#...#@.....#...##m1,-4.611547476298916,-44.35332709113476,47.872503921011884,-3.4792871090310786
.###r..#...#@.....#...##m2,7.17889245359087,23.715994134722273,54.7527322176085,33.317678231009
....#.#.#.r#@##m..m...###2,354.5581454928214,440.58307937740994,299.9845185804086,378.453973136515
.###r..#...#@.....#...##m3,12.455549093313932,-15.671546190112135,60.70558032419122,12.219323976280128
....#.#.#.r#@##m..m...###1,360.2281785332634,397.30801234472847,465.5934922141028,405.2530647107103
##.#.#....#.@.##.#.##X..#0,676.5315521181462,531.4837328220441,573.4079288843192,735.2208928076775
.m..#.#.#.r#@##m......###3,400.3046653707428,454.52301515793636,531.5209744088888,454.5435161528836
...###....##@..##########3,110.27753015166157,28.316104847821624,59.3233899591844,59.27592130905263
.m..#.#.#.r#@##m......###1,397.60127145672084,460.2010211611505,538.0899792319817,460.2366747020993
.m..#.#.#.r#@##m......###2,369.8307814788673,457.12646972357027,534.8055984860039,457.1709072645814
.m..#.#.#.r#@##m......###0,76.85834674018795,109.75013020555738,469.67084809969356,360.19724401896144
...###....##@..##########0,68.43589229934017,15.249875768569673,43.82985809526083,43.89208391703595
...###....##@..##########2,87.32894095950653,17.60069904407947,37.257938053900034,39.06641138923992
...###....##@..##########1,94.22220154432917,20.392863095325282,44.64923754619366,44.193030316035745
##.#.#....#.@.##.#.##X..#3,679.7458289541728,679.862005460935,756.2329964780324,857.4887027125335
##.#.#....#.@.##.#.##X..#2,675.9956047156536,679.7719003828918,693.0514902873543,443.91794911236354
##.#.#....#.@.##.#.##X..#1,679.3306472311654,677.0864154653714,755.1243432951399,856.8759158833186
.#.#p.#.##m.@m...####.###1,175.5177762125709,278.1799471397241,198.20460518928365,143.1462202149272
....r.#..###@.#...####.##0,-21.70741685132206,-21.756745357514212,47.87734580902287,5.826314275451867
.#.#p.#.##m.@m...####.###0,78.07113964501818,-12.165933232644656,32.07301926038728,16.143811556232365
###...m..#.#@#pr#.##.....2,341.5628112711761,393.17333241514984,465.8452073487025,393.2062270133051
....r.#..###@.#...####.##2,-19.007392306278057,-19.023602950182443,51.655018387235565,6.15523225115803
###...m..#.#@#pr#.##.....3,337.6273420020923,343.3443173869015,438.27349256289733,332.90460984694766
....r.#..###@.#...####.##1,-35.51807315191731,-31.880209253123923,48.21693935186356,-4.186714565697734
###...m..#.#@#pr#.##.....0,229.32118544383889,387.82893325393024,471.54992840144473,397.9345255709055
###...m..#.#@#pr#.##.....1,342.00186513822825,396.1919045473825,469.09201791734006,396.20083461836845
....r.#..###@.#...####.##3,-11.106786892131321,-12.145307103529658,66.46690924051188,17.726340435795287
########r.p#@..#......#..3,-60.54383881565268,-82.1727491793744,-17.219936843506304,-61.081956553533466
###......#.#@#p.#.##...m.0,313.58350198008304,225.142441769096,465.19079866476676,392.3463097916806
########r.p#@..#......#..1,-67.53614714896773,-91.91179906222669,-23.906123119452506,-67.53120677905164
###......#.#@#p.#.##...m.1,341.41826667285613,394.34257002014095,468.4405231594825,393.00597253723015
########r.p#@..#......#..2,-63.04063115803564,-87.51464163380292,-18.696199526908927,-62.892701135735194
###......#.#@#p.#.##...m.2,333.8692204694279,391.3804393803954,462.8732288775533,391.1534578084162
###......#.#@#p.#.##...m.3,-9.5,0.0,0.0,0.0
.#.#p.#.##m.@m...####.###2,295.18904224260194,402.38903729516267,339.0898563389276,534.2430666428297
#r####m...##@#.##r#.#....0,414.5999634168549,540.2086040624729,595.9877107885275,530.6988099052156
..#...##m...@.#.##.#....#0,56.10321943028009,42.48665187100565,34.380969617682766,78.15616028857548
.m..#.#.#.r#@##.......###2,401.7968364868407,455.86173501019493,533.3749331585827,456.05093866850086
..#...##m...@.#.##.#....#3,89.94139434320724,62.244947599583284,90.75367103848397,140.54761873089828
.m..#.#.#.r#@##.......###3,276.9264370337338,386.12407069803834,520.4117472435329,387.1881784378341
..#...##m...@.#.##.#....#1,65.18223053231587,40.45817504250782,65.7340091615994,107.91251388588864
.m..#.#.#.r#@##.......###0,366.4258250639494,422.66813297077806,540.4647910583956,459.57133561137243
.m..#.#.#.r#@##.......###1,404.919616806588,460.04101214029106,537.9904517382167,460.0387252108502
..#...##m...@.#.##.#....#2,88.06784225647209,51.89437039834228,87.24141719702786,141.1300796529694
.##..##...m.@#.#.#p.#.##.1,233.62254196124002,277.3050371110505,276.6273053736561,343.1588441870325
.##..##...m.@#.#.#p.#.##.2,235.52259723519302,278.23682196051493,278.2290537782193,342.6175575878212
....#.#.#p.#@##m..m...###0,257.3417027544787,0.0,48.68414747045182,137.94588683440907
.##..##...m.@#.#.#p.#.##.0,125.4542529636449,136.87247845524615,160.5806919630296,154.68142529178084
....#.#.#p.#@##m..m...###2,269.395892017635,292.0257256058177,419.6020282508566,298.811898433524
....#.#.#p.#@##m..m...###1,258.99948922781164,208.8630812961915,228.4683925402345,209.11857823944703
.##..##...m.@#.#.#p.#.##.3,230.71709844645517,268.28335803084394,267.33481405373595,330.2221984365768
#r####m...##@#.##r#.#....1,424.5201102506595,533.2511796369872,636.0329208464133,543.8575550738786
#r####m...##@#.##r#.#....2,460.2818460244681,401.1446437508474,634.7635868823027,262.78404601863457
###.####.###@..##...##.#.0,755.4205563748252,679.5352359966472,857.1408197118212,755.4184511062952
#.#pm#.##...@.r.####.####1,458.7796638234491,404.55842055055336,459.1791360556007,537.5186799871694
###.####.###@..##...##.#.1,755.432941328789,679.1102198956512,857.3811147586011,755.4454660913216
#.#.##.#.#..@.m...##.#.##1,600.3045547939261,536.599859127248,374.9711263809984,679.4038625233404
#.#pm#.##...@.r.####.####0,462.58600054031535,407.12319470508885,462.5645731374219,540.6542161238092
#.#.##.#.#..@.m...##.#.##0,606.7970902465834,540.666586122888,696.5922715940732,679.2729561921101
###.####.###@..##...##.#.2,754.2045718813729,678.1155817752574,858.3699400641517,754.6359084771789
#.#pm#.##...@.r.####.####3,453.12020553912896,398.3096003422347,453.1579806249374,530.4857701476392
#.#pm#.##...@.r.####.####2,450.85280516594844,383.3997821194509,451.3628856221968,525.9694578153069
#.#.##.#.#..@.m...##.#.##3,518.3281026306331,210.1574020624606,648.2467352221288,657.7517477552058
###.####.###@..##...##.#.3,756.4621194845449,679.8335555348684,857.5456786598693,756.499230236732
#.#.##.#.#..@.m...##.#.##2,598.0579715310099,532.8810371512106,688.2747341733482,652.8699553865541
.m..#.#.#..#@##...m...###2,60.91381113960675,-12.0,266.85129258640217,-12.0
.m..#.#.#..#@##...m...###3,-12.75,41.554444800235316,190.04227627452116,-12.0
##..##...#..@...#..###m.#1,-90.83546742561654,-97.46855155727687,-29.212743368362283,-31.81429592579562
##..##...#..@...#..###m.#2,-86.05798171395149,-87.83184878072248,4.369254158678345,-18.956270170843627
##..##...#..@...#..###m.#0,-77.39543004118633,-65.29218750000001,-34.315006047568566,-43.618750000000006
########r.p#@..#......#..0,-79.86711848047332,-90.43418357323232,-36.139952250621675,-79.45211802090579
##..##...#..@...#..###m.#3,-68.25565979023435,-85.84238208917051,-34.045662916328375,-17.720104288985063
#....##.#.##@#.#.m..#...#2,493.20110863340926,306.44192152316276,640.0374772929908,554.3811928400885
#....##.#.##@#.#.m..#...#1,308.2218216277353,363.0006765619271,223.6889369125929,293.834828622305
#....##.#.##@#.#.m..#...#0,334.8059778536493,268.3872300697137,-13.342362046443483,279.84304810953347
#.#p.#.##...@...####.####3,377.56308439037866,339.60469569399834,434.4921748000446,521.3680593904398
.#p.#.##....@.###########2,393.5714573019718,343.3331966816239,393.5507261043675,466.60851737171265
.#p.#.##....@.###########1,396.38082352074804,345.8224219945874,396.37127996280003,469.56865273962194
.#p.#.##....@.###########0,384.0560587253637,331.2769196127889,383.8907764627752,455.84568172189506
.#p.#.##....@.###########3,316.915075235773,215.94443232320882,259.76931500642524,407.18412081147676
#.##.#....##@.##r####m.m.1,-58.01030508018127,-59.20900740281266,-101.3112569430935,-101.3652787111541
#.##.#....##@.##r####m.m.0,-82.87033505129303,-84.87291499499133,-124.25210852698564,-32.041024535074456
#.##.#....##@.##r####m.m.3,-54.501796856298995,-54.471034499042545,-97.06026897895865,-97.06877200616843
#.##.#....##@.##r####m.m.2,-58.674753355353275,-52.416489550141634,-97.13332990887899,-97.52787396453304
.m..m...##.#@##X.p#######2,688.0198401282325,765.6643913409606,868.6014296737937,765.1403976103456
.m..m...##.#@##X.p#######3,606.7229762177709,760.8067611482763,863.8460779574793,761.0240074911685
.m..m...##.#@##X.p#######0,358.66224636401506,0.0,659.1711961019249,113.97237479662229
.m..m...##.#@##X.p#######1,681.594935443585,766.5736411457368,871.9817321213764,764.5562977367124
######r.##..@##...r##..##2,-117.91162028228645,-128.47989553187816,-87.50025315255813,-87.54860803632118
######r.##..@##...r##..##3,-113.79745778412907,-122.52840244793404,-83.24438685415396,-81.42251693325815
######r.##..@##...r##..##0,-118.07035272692201,-124.13983911310659,-83.80693314250573,-89.50644364119077
######r.##..@##...r##..##1,-119.3505897792486,-124.47262155269624,-88.66221350489657,-91.57036613559683
#.#.#.m.....@##.#.##X.p##0,502.4124182807989,650.1662861142352,777.473242381528,259.6506846093389
#.#.#.m.....@##.#.##X.p##1,595.1521624248592,660.6329860216931,767.2696934400747,375.30587016899835
#.#.#.m.....@##.#.##X.p##2,398.173759189302,247.77382969890203,677.9742216583537,517.2770559410114
##r.##...#..@...#..###..#3,-81.50402509854861,-10.294077387119984,-13.377635502169163,-17.360054194312838
##r.##...#..@...#..###..#2,-87.35439863815994,-77.67816711628848,-21.075183532054687,-18.780228451825202
##r.##...#..@...#..###..#1,-91.92723895595154,-92.57522451132822,-33.65765945549822,-24.135173565172387
##r.##...#..@...#..###..#0,-95.46412344843498,-87.88461512577953,-22.026792164030546,15.093514689541344
..#..#...#..@##.#...#pm##0,85.67681037035938,95.63599675240351,43.91182959278335,151.3480649170877
..#..#...#..@##.#...#pm##1,91.31473430114069,117.56173303134287,87.90840720207304,175.31002797102872
#r####m...##@#.##.#.#....3,150.954072207243,-11.0,-5.5,-16.5
#....p.##.#.@....#..####E3,214.7217142872285,178.90669856314906,214.7135716607852,273.8070339023212
#....p.##.#.@....#..####E2,202.30301535817006,176.67319435481045,211.5300137871215,265.20127503675275
#r####m...##@#.##.#.#....1,459.4744068381016,518.1996765327542,600.1972847332903,518.1707088734618
#r####m...##@#.##.#.#....2,445.45820314191485,509.00059806909456,589.9136179989674,509.28474776085005
#r####m...##@#.##.#.#....0,389.4146273172332,444.44276289098525,558.3796328640419,451.060699849721
###...m..#.#@#.r#.##.....3,335.30445744116446,202.46292501051124,319.5564081789479,95.00356072075695
###...m..#.#@#.r#.##.....2,340.59836126125936,392.1049212030105,465.3550233374964,392.78754046941094
#.#p.#.##...@...####.####0,443.22850881393344,393.3580549612003,450.1800823887433,520.2509874693804
###...m..#.#@#.r#.##.....1,334.9677262231006,395.72713381426456,468.96374502293753,395.7788350502477
#.#p.#.##...@...####.####1,460.5739848377532,405.55471865477546,460.1721189177553,538.4088470455192
#....p.##.#.@....#..####E1,184.8088347542005,185.11131337124044,193.85337291814486,264.67982737095963
###...m..#.#@#.r#.##.....0,210.269803676533,347.47083765320167,446.0440101254758,347.88533655292855
#....p.##.#.@....#..####E0,203.83199786416031,170.22263920936467,207.44765872639195,261.70072044762117
#.#p.#.##...@...####.####2,457.6011745507332,402.9443745283287,457.6255614099134,535.0362323731317
#...#....r.#@.###m.#...##3,-53.40519372948495,-45.46775393560765,-2.7244241113484553,-43.19808631939124
#...#....r.#@.###m.#...##2,-54.36631588010944,-88.1409017041158,-26.91210974288334,-66.15061516745587
...#.##...#.@.#..#...#p.#3,136.44941527164445,149.51292435825195,176.47014697967708,233.93421495079573
...#.##...#.@.#..#...#p.#2,140.93912282754258,141.39083547250513,178.01852523152462,235.54870344345764
##..#...####@##...###...r1,29.91507037574005,56.45286274169061,106.00337597330372,53.57467094053186
##..#...####@##...###...r0,50.08045795865914,83.91506133719452,135.92148887422945,84.07822997706094
##..#...####@##...###...r3,64.75706470431155,97.98036748360364,142.35645461593003,95.40851764891299
##..#...####@##...###...r2,55.106286162341064,86.16564152323451,138.4867235989049,85.88617860506062
###r###.m.##@..##.#.##X.p3,765.5651974543729,765.5160500789896,959.3775521413863,849.3872202676562
###r###.m.##@..##.#.##X.p2,765.5402351711225,765.5478987838424,959.4726163509317,849.4097778675798
###r###.m.##@..##.#.##X.p1,753.1960211519058,757.9941057663452,957.2785467283438,839.2781069951192
###r###.m.##@..##.#.##X.p0,708.9243904326421,676.1226928782191,907.3402933538035,787.2979039313491
..###...r##E@.###########0,43.41432345653364,-0.1577032221792658,-10.90475431379341,41.17648885877295
#r.##...##..@.##..###..##1,-118.87629867148883,-122.97841794203028,-65.07960612813775,-59.22217105315626
...#.##...#.@.#..#...#p.#1,139.64689051919646,139.6681773152384,176.3814078945831,234.6409696791459
..###...r##E@.###########1,45.77901896727904,-0.051706121829746765,3.3699421247361707,28.10400308248472
...#.##...#.@.#..#...#p.#0,103.6161312082162,85.10424974891671,115.8895290843382,187.4325771343964
#r.##...##..@.##..###..##0,-102.98288489182626,-122.34602789211485,-55.925489494307286,-58.04881633085439
..###...r##E@.###########2,55.34825882354136,13.898514965454385,8.183763868638687,55.02772323421331
#r.##...##..@.##..###..##3,-113.60247688234941,-114.19411212042422,-47.860139532954655,-48.39312507046635
..###...r##E@.###########3,68.3238287235893,22.935360041157033,19.412159089970746,68.09421288266697
#r.##...##..@.##..###..##2,-115.70109142803659,-95.3552127925324,-36.55470109216321,-54.02510379984341
##p#.##.####@..###..##r##1,-82.97597136339145,-55.88643777685752,-97.22510047843228,-98.10176979470354
###.###...##@..##.#.##X.p3,628.9573294356942,351.04101128252273,639.4688449302332,-7.0
##p#.##.####@..###..##r##0,-106.15690485024598,-115.0948153268603,-130.15769601349842,-128.49708916276958
##p#.##.####@..###..##r##3,-120.13867089670674,-54.4458829115922,-96.84936117216,-96.88438696233575
##p#.##.####@..###..##r##2,-120.82542449767683,-54.37335685058852,-97.39460706835007,-97.72448483038355
#r####....##@#.##r#.#.m..1,305.2300044347013,326.9482593452279,424.39824770540207,296.22335641632367
#r####....##@#.##r#.#.m..2,460.59086847501703,519.4777690212543,600.4528661938783,518.6581832120877
.##.......#.@##.###......0,-43.1125,-78.81406249999999,-40.25,-66.31307335378538
.##.......#.@##.###......1,-32.76331772801843,-75.49525963645868,-75.74637206714968,-96.85772727570588
.##.......#.@##.###......2,-19.248240936694152,-29.147475239668783,-60.29418041277238,-80.89855755218915
###.###...##@..##.#.##X.p0,764.4096823909931,764.2676997098545,958.4286776435727,848.3579115922535
###.###...##@..##.#.##X.p2,764.9388422539541,764.8276483080606,959.4447160037082,847.4819778489956
###.###...##@..##.#.##X.p1,764.4114935324299,764.5705606886576,956.5763526295777,848.2663656030268
.#....##....@..#..##r###.1,-48.02133384165761,-10.158519648128014,-67.00961754769943,-55.690625
.#....##....@..#..##r###.2,-18.20961323340532,16.36776377698271,-54.214444574651765,-56.07943218447945
.#....##....@..#..##r###.3,-28.61458765639195,17.25375853752903,-54.61105724959532,-54.44153580266408
#....p.##.#.@...r#..####E1,135.2271071603304,108.26943664073507,135.06038787392976,182.11436220083414
#....p.##.#.@...r#..####E0,30.074728760743284,29.913190726151768,34.52181229694384,83.98196300742376
#r####....##@#.##r#.#.m..0,241.19442856120895,262.389735200843,319.83445331563735,269.7797978656426
#...#....r.#@.###m.#...##1,-59.53237020796042,-92.53237593763689,-14.923531054002716,-78.69071352458931
#...#....r.#@.###m.#...##0,-65.13220768583038,-66.889625,-31.39524855086247,-85.2887109375
#....p.##.#.@...r#..####E3,243.73017015049933,197.27819730694057,243.0706280928381,306.82232365839957
#....p.##.#.@...r#..####E2,231.6900254250175,190.6853072481597,231.5890453064037,292.36703982205734
##.#r##.####@..###..##r##2,-111.0483125583865,-53.25787305616754,-90.8613089218602,-91.53683898892092
##.#r##.####@..###..##r##3,-119.01075531183102,-54.4996297264665,-96.10145262852537,-97.06381127225788
##.#r##.####@..###..##r##1,-130.284120899025,-64.40386458230651,-110.05030743948502,-106.56021797354991
#..##...##..@r##..###m.##1,-116.64196378486827,-93.03807558678776,-89.64084222741445,-67.82580244714666
#..##...##..@r##..###m.##2,-117.8515386998686,-84.16195500578061,-84.64443684759996,-54.08110188837398
#..##...##..@r##..###m.##0,-67.80412302404602,-47.157343749999995,-18.5,-42.5625
#..##...##..@r##..###m.##3,-109.77891872762929,-81.77965248828713,-48.54691480631035,-45.05500607636472
..#...#.....@#...##m#....0,-16.268579251118467,-9.205572535924368,-20.0,57.32094992016807
#r#.#.m.....@##.#.##X..##0,0.0,0.0,-3.5,0.0
..#...#.....@#...##m#....2,16.197275950930006,46.186380671016,46.36013183240073,96.09740655186945
..#...#.....@#...##m#....1,20.74753099916918,38.83639598190111,42.492698311751894,92.69938423373472
#r#.#.m.....@##.#.##X..##3,605.2484895722198,670.5501360231001,765.546116582417,764.8733322390933
..#...#.....@#...##m#....3,21.576491622180455,48.99634939875032,42.71549040459941,85.31446655456627
#r#.#.m.....@##.#.##X..##1,574.1183572193504,281.6275315953484,677.2286491397098,202.7390285044491
#r#.#.m.....@##.#.##X..##2,606.7372216600052,670.6047909464086,765.3257121155054,632.1782145324248
#.###..###..@r##E..######1,39.28905174443448,45.549072080725736,11.326356534076389,83.99325611136865
#.###..###..@r##E..######0,40.637649014623875,50.48306359690845,3.1094387906744583,92.653566221088
#.###..###..@r##E..######3,59.22003286697718,64.40250830197996,28.364388706209972,110.11919076378486
#.###..###..@r##E..######2,45.36871913607166,54.33725536287564,17.86452211096149,94.20668752953634
##########..@.##........#3,-29.44942536778552,9.795816773863155,15.136679620647831,-54.53998789746838
##########..@.##........#1,-27.22546073630064,17.59413912280701,12.557793138079433,-51.042643060019984
##########..@.##........#2,-27.45520198513401,18.57429893025816,18.33536946361847,-54.11161515749303
##...##...##@#.##X..#####3,857.7806503372258,950.3659040869019,1067.6302917899022,948.2108886005431
##...##...##@#.##X..#####2,845.8198254437319,949.5537477698401,1068.9141008113404,949.5334174586967
##...##...##@#.##X..#####1,857.073877998309,949.1133329199422,1067.2225961756963,945.3231903691237
##...##...##@#.##X..#####0,738.0618054190841,833.5486389358695,1033.025485694768,805.9558381682585
