key,a_1,a_2,a_3,a_4
####.##.#.##@####...##.##3,-165.23901728477767,-148.46426178809008,-110.50707236070265,-148.36460459669314
#...#..##...@.....#.##.p#1,137.26999599443155,188.20703645729822,105.27644893121047,104.21570895624846
p#.##.#.#...@.....####.##3,57.32822625854488,-16.650870843672628,-21.675387716403154,-11.297530122506908
#...#..##...@.....#.##.p#0,122.38108694342733,169.9598621056029,95.52367961416752,101.31615661889602
###p#..#....@.###....#...1,69.5570296232105,122.53044476520483,42.13392013207235,39.11017101268892
.#.##.#.#...@.....####.##0,10.100689175036226,-59.04365648672299,-59.8184240345987,-45.56091891376958
###p#..#....@.###....#...2,55.842508405721034,132.24234233001425,41.913407257202174,14.148784950241456
####.#..#.#.@..###..#.#..3,-1.4276340324039758,100.52206993684733,54.29808406801622,28.141120989816123
###p#..#....@.###....#...0,-17.0,0.0,-4.559318919153386,0.0
####.#..#.#.@..###..#.#..2,16.47160550132296,95.99139066977989,45.37603059068294,31.776034200968798
..#.###.....@##.#.....#.#0,253.87771554168864,181.06604378655788,158.6788515511061,164.1314254786107
.#.##.#.#...@.....####.##3,38.205024128161895,-28.75346092601852,-29.554439063952792,-24.977133909171606
.#.##.#.#...@.....####.##2,16.04078764089165,-41.25192410439709,-38.691569388508064,-45.70490268035363
.#.##.#.#...@.....####.##1,43.30317355601152,-31.860565061645445,-56.376379737769426,-23.65060966202114
...###....#.@.####.p..m..1,128.05953686143738,105.67523600016573,68.00058212093523,39.713838079963736
...###....#.@.####.p..m..2,108.31123811563123,68.24388384309427,43.29710816184077,34.43469478405055
...###....#.@.####.p..m..3,103.1978685408962,81.32578943134048,54.74448437015724,31.533767582267128
...###....#.@.####.p..m..0,113.90173840841044,96.5215053328429,65.68247043257205,22.040680979540983
r#####.p##..@###m###..###3,-34.923927101703214,-21.58293491766623,-21.941409038152948,19.03680838069007
r#####.p##..@###m###..###0,-27.55801786759517,-32.26208586625027,-29.221571037052733,20.946866137014048
#r#..###.###@.###########0,-219.36694785484772,-185.11145546017678,-219.1654188412627,-220.11765657709861
r#####.p##..@###m###..###2,-32.4635190318817,-26.88874653367389,-26.58576656728718,23.557387721297548
r#####.p##..@###m###..###1,-32.061454005922386,-27.446217105930657,-25.232266723755146,17.797020605590475
#r#..###.###@.###########3,-199.69350098702938,-163.66355158594934,-200.72180905520872,-201.06319799845386
##.p#....###@###..##...##3,15.044213922260049,-27.29312663645034,-70.26687357609634,-26.58054152423287
#r#..###.###@.###########1,-217.98099654241344,-178.923688695264,-220.26576639359962,-216.07972980193216
##.p#....###@###..##...##2,-10.922933987510612,-51.32157237744114,-69.00482752461522,-51.94777475952078
##.p#....###@###..##...##1,-56.67894632290225,-87.80405993104347,-91.16396169263535,-87.30935151753272
#r#..###.###@.###########2,-202.63081930719187,-168.06691532942608,-202.85176251932074,-202.6234158940473
.####.#...##@.###########1,-180.4153778541131,-180.90092217224614,-213.86745853148184,-214.35441829660203
.####.#...##@.###########0,-197.5179868896837,-196.939631077441,-229.55459703215973,-229.64980682653933
.####.#...##@.###########3,-165.46069449073917,-166.3309366788662,-202.26448476192175,-202.1036211104248
.####.#...##@.###########2,-173.7647014214252,-174.3799040079782,-211.11742016726794,-207.52221799785417
.#r.....###.@..#...####.p0,156.87937623374637,129.41511508605106,47.024840145341074,77.93668517534738
##.p#....###@###..##...##0,-15.134410231556819,-48.9728135293671,-67.7826453067386,-48.20232815671859
r#...##.###E@#.####.#####0,-164.1777350590645,-195.73573937162524,-197.59179211679884,-207.7664427136115
###X#rr#####@.#....###m##3,-17.542647108044278,-40.57164224871903,27.836645396545748,-15.501420492988686
###X#rr#####@.#....###m##2,-22.417745761931187,-44.699624280054316,18.749409907152597,-22.521033521487766
##.####...##@####r#.####.0,-164.61608697705253,-185.44351174481645,-153.05360192924343,-184.2535758567784
r#...##.###E@#.####.#####3,-140.36666814830397,-176.4334661622501,-176.72228477294817,-193.23120959651942
r#...##.###E@#.####.#####2,-147.2536949461501,-177.33163393137784,-177.35118764787353,-196.73360229470572
r#...##.###E@#.####.#####1,-149.2932364727305,-193.25507154131657,-186.97954809103956,-209.02770311283876
###X#rr#####@.#....###m##1,-32.715553677924575,-53.31757704855619,10.51869668744909,-32.08406087172919
..#.###..r..@##.#....p#.#0,280.96434368995745,219.82825519798632,183.3452512383193,185.83259636669544
####.#r.#.#.@..###..#.#..0,-14.248054673587998,-12.5,-27.0,0.0
..#.###..r..@##.#....p#.#1,280.93639737527064,224.89109604505273,189.4580045377187,189.34781512673692
####.#r.#.#.@..###..#.#..1,-1.1281400329308688,75.70855524273941,7.146086038427423,0.0
..#.###..r..@##.#....p#.#2,280.6272506912986,224.74084086993327,189.50521932735498,189.54369372037416
##p#..#....m@###....#...#0,95.86618056788893,-11.680437013489836,-5.720996317292895,-283.18817951020094
####.#r.#.#.@..###..#.#..2,8.771516908002097,90.68123336118302,49.33536081544294,16.493153452878538
#...#..##...@.....#.##..#0,120.03009141917751,165.4367598892706,87.464693480302,87.92968688734042
####.#r.#.#.@..###..#.#..3,-41.75839140938676,87.40167214933822,24.88455928573174,-13.367579430278735
#...#..##...@.....#.##..#1,123.8455659712354,182.8356481655333,90.36731589803037,106.15277799313768
##p#..#....m@###....#...#1,175.92552837363212,30.600084159147855,45.48843583775238,-22.479815735236514
#...#..##...@.....#.##..#2,109.0524726628392,161.1198074077119,72.7901858263112,84.22414019026209
##p#..#....m@###....#...#2,189.37596515461897,137.328376538445,98.34474919706904,50.5203188950435
#...#..##...@.....#.##..#3,109.7404948321989,155.5636411942148,106.63309843207499,102.9049023005131
##p#..#....m@###....#...#3,189.26145881094476,137.42715506452157,102.99246322844735,68.60825720809143
##.####...##@####r#.####.3,-110.16460737813813,-147.30689552381614,-131.80796401945992,-147.390524452435
##.####...##@####r#.####.2,-118.2030076187952,-149.903709806314,-139.03325407694814,-150.60187887125335
##.####...##@####r#.####.1,-121.70860086962053,-161.1448304224916,-140.91916476998765,-159.51203641519186
######.#..#.@.#..##.....m1,209.999543720508,275.3226933736902,215.1608267438316,169.7890751760409
.##.#.#..#..@.#.##.#.##..3,-75.68708204832718,-75.49316159809801,-61.23431157014504,-26.839818035090126
######.#..#.@.#..##.....m0,-13.897211023708554,37.90532158045633,-24.5,-24.608786038294472
.#r.....###.@..#...####..3,173.7472337927854,111.63595531596528,76.03916422759539,94.68536061594426
##.p#.m..###@........####3,22.67017988772699,-37.613925445256406,-42.400544336706496,-19.43976661716703
.##.#.#..#..@.#.##.#.##..1,-94.56335969632826,-94.03669679041118,-86.42740777741264,-52.575421567036145
######.#..#.@.#..##.....m3,222.50445191501865,279.74691973852424,222.50847146816375,182.62366838994836
##.p#.m..###@........####2,10.87479076774646,-33.594200129636945,-51.991680192714526,-30.182148049866164
##.p#.m..###@........####1,-4.882818269313788,-39.508147290901206,-53.306491381894816,-34.37189827882013
######.#..#.@.#..##.....m2,218.23251666410496,275.8471141092165,218.4263354290013,173.4909599564442
.##.#.#..#..@.#.##.#.##..2,-95.53704047783395,-96.13731223701627,-75.84909160318472,-37.727431861721826
.#r.....###.@..#...####..0,160.81091272800043,95.25175764016562,64.4043896258259,79.66647720985524
##.p#.m..###@........####0,-10.575122108399855,-38.56339706198402,-75.5580577583626,-56.228659263048826
.#r.....###.@..#...####.p2,178.8331179218824,102.30711982297237,66.06352485048642,73.38981493103884
m..#.#......@..####.#..m.3,-37.644844339771865,-42.497821632404424,-77.90239732578198,-42.50822003093241
.##.#.#..#..@.#.##.#.##..0,-106.75361619159838,-98.82113558379669,-103.43509405151751,-58.45617447153617
.#r.....###.@..#...####.p1,178.69995910713232,97.90121884233318,85.69305328149183,94.83951523309725
.#r.....###.@..#...####..2,150.72768793853018,108.70973060059475,67.15797778503985,71.26957520306061
.#r.....###.@..#...####.p3,0.0,-11.5,25.767133445343262,67.80523783889079
.#r.....###.@..#...####..1,178.5476412818682,131.0724342599171,88.20789490550271,93.04416759833465
m..#.#......@..####.#..m.0,-23.79181882265675,-70.8734989450831,-74.57434008916204,-50.79375
m..#.#......@..####.#..m.1,-42.445993146568114,-81.07076890822347,-94.7027153843074,-52.95937214261894
m..#.#......@..####.#..m.2,-33.58601326318418,-52.06300618565675,-74.23104428057317,-52.02953526308569
#####......#@###......###0,424.3330488235325,357.66920395018525,312.8371443582248,359.77359446702405
..#.###..r..@##.#....p#.#3,280.0538720310559,224.01131065495568,187.6644200612979,188.67545318296348
#####......#@###......###1,439.05172992074245,373.2375435371711,329.0350887259697,373.2429052386418
#####......#@###......###2,441.5846519857853,342.2256347329351,318.5958720350275,338.50926629312903
#####......#@###......###3,439.88086845010156,293.74258019995716,291.9112484937426,349.87112593419977
